Date,Close,revenue,costOfRevenue,grossProfit,grossProfitRatio,ResearchAndDevelopmentExpenses,GeneralAndAdministrativeExpenses,SellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,EBITDA,EBITDARatio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,EPS,EPSDiluted,weightedAverageShsOut,weightedAverageShsOutDil
1/17/85 16:00,4.7,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
1/18/85 16:00,4.73,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
1/21/85 16:00,4.89,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
1/22/85 16:00,4.88,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
1/23/85 16:00,4.91,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
1/24/85 16:00,4.72,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
1/25/85 16:00,4.75,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
1/28/85 16:00,4.77,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
1/29/85 16:00,4.78,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
1/30/85 16:00,4.75,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
1/31/85 16:00,4.69,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
2/1/85 16:00,4.56,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
2/4/85 16:00,4.53,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
2/5/85 16:00,4.5,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
2/6/85 16:00,4.5,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
2/7/85 16:00,4.61,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
2/8/85 16:00,4.5,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
2/11/85 16:00,4.5,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
2/12/85 16:00,4.52,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
2/13/85 16:00,4.61,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
2/14/85 16:00,4.69,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
2/15/85 16:00,4.7,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
2/19/85 16:00,4.66,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
2/20/85 16:00,4.63,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
2/21/85 16:00,4.59,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
2/22/85 16:00,4.55,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
2/25/85 16:00,4.47,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
2/26/85 16:00,4.47,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
2/27/85 16:00,4.47,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
2/28/85 16:00,4.47,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
3/1/85 16:00,4.48,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
3/4/85 16:00,4.36,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
3/5/85 16:00,4.34,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
3/6/85 16:00,4.41,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
3/7/85 16:00,4.41,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
3/8/85 16:00,4.41,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
3/11/85 16:00,4.39,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
3/12/85 16:00,4.38,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
3/13/85 16:00,4.38,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
3/14/85 16:00,4.38,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
3/15/85 16:00,4.31,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
3/18/85 16:00,4.38,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
3/19/85 16:00,4.36,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
3/20/85 16:00,4.38,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
3/21/85 16:00,4.36,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
3/22/85 16:00,4.48,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
3/25/85 16:00,4.47,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
3/26/85 16:00,4.58,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
3/27/85 16:00,4.63,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
3/28/85 16:00,4.63,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
3/29/85 16:00,4.59,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
4/1/85 16:00,4.58,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
4/2/85 16:00,4.58,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
4/3/85 16:00,4.56,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
4/4/85 16:00,4.56,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
4/8/85 16:00,4.53,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
4/9/85 16:00,4.53,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
4/10/85 16:00,4.61,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
4/11/85 16:00,4.59,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
4/12/85 16:00,4.61,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
4/15/85 16:00,4.66,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
4/16/85 16:00,4.61,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
4/17/85 16:00,4.67,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
4/18/85 16:00,4.69,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
4/19/85 16:00,4.86,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
4/22/85 16:00,5,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
4/23/85 16:00,4.94,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
4/24/85 16:00,4.92,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
4/25/85 16:00,4.97,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
4/26/85 16:00,4.97,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
4/29/85 16:00,4.95,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
4/30/85 16:00,4.97,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
5/1/85 16:00,4.91,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
5/2/85 16:00,5,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
5/3/85 16:00,5,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
5/6/85 16:00,4.94,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
5/7/85 16:00,4.94,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
5/8/85 16:00,4.91,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
5/9/85 16:00,4.81,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
5/10/85 16:00,4.88,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
5/13/85 16:00,5.02,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
5/14/85 16:00,5.06,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
5/15/85 16:00,5.11,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
5/16/85 16:00,5.16,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
5/17/85 16:00,5.25,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
5/20/85 16:00,5.31,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
5/21/85 16:00,5.33,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
5/22/85 16:00,5.28,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
5/23/85 16:00,5.22,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
5/24/85 16:00,5.13,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
5/28/85 16:00,5.13,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
5/29/85 16:00,5.02,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
5/30/85 16:00,5.14,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
5/31/85 16:00,5.19,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
6/3/85 16:00,5.17,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
6/4/85 16:00,5.31,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
6/5/85 16:00,5.28,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
6/6/85 16:00,5.25,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
6/7/85 16:00,5.31,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
6/10/85 16:00,5.36,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
6/11/85 16:00,5.41,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
6/12/85 16:00,5.36,1935000000,1075000000,860000000,0.444444,0,650000000,0,0,1725000000,0,1075000000,0,1285000000,0,211000000,0,0,211000000,0,46000000,164000000,0,0.58,0.58,286000000,286000000
