Date,Close,revenue,costOfRevenue,grossProfit,grossProfitRatio,ResearchAndDevelopmentExpenses,GeneralAndAdministrativeExpenses,SellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,EBITDA,EBITDARatio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,EPS,EPSDiluted,weightedAverageShsOut,weightedAverageShsOutDil
5/2/84 16:00,7.95,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
5/3/84 16:00,7.98,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
5/4/84 16:00,7.9,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
5/7/84 16:00,7.85,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
5/8/84 16:00,7.94,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
5/9/84 16:00,8,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
5/10/84 16:00,8.01,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
5/11/84 16:00,7.97,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
5/14/84 16:00,7.91,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
5/15/84 16:00,7.9,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
5/16/84 16:00,7.85,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
5/17/84 16:00,7.77,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
5/18/84 16:00,7.74,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
5/21/84 16:00,7.74,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
5/22/84 16:00,7.71,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
5/23/84 16:00,7.73,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
5/24/84 16:00,7.85,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
5/25/84 16:00,7.73,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
5/29/84 16:00,7.63,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
5/30/84 16:00,7.64,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
5/31/84 16:00,7.69,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
6/1/84 16:00,7.83,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
6/4/84 16:00,7.81,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
6/5/84 16:00,7.76,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
6/6/84 16:00,7.87,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
6/7/84 16:00,7.84,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
6/8/84 16:00,7.95,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
6/11/84 16:00,7.88,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
6/12/84 16:00,7.88,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
6/13/84 16:00,7.91,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
6/14/84 16:00,7.85,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
6/15/84 16:00,7.88,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
6/18/84 16:00,7.97,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
6/19/84 16:00,7.94,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
6/20/84 16:00,7.93,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
6/21/84 16:00,7.88,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
6/22/84 16:00,7.88,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
6/25/84 16:00,7.76,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
6/26/84 16:00,7.76,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
6/27/84 16:00,7.63,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
6/28/84 16:00,7.66,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
6/29/84 16:00,7.64,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
7/2/84 16:00,7.69,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
7/3/84 16:00,7.78,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
7/5/84 16:00,7.74,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
7/6/84 16:00,7.83,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
7/9/84 16:00,7.95,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
7/10/84 16:00,8.07,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
7/11/84 16:00,8.01,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
7/12/84 16:00,8.11,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
7/13/84 16:00,8.11,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
7/16/84 16:00,8.07,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
7/17/84 16:00,8.14,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
7/18/84 16:00,8.02,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
7/19/84 16:00,8.02,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
7/20/84 16:00,8.04,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
7/23/84 16:00,8.19,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
7/24/84 16:00,8.16,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
7/25/84 16:00,8.36,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
7/26/84 16:00,8.28,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
7/27/84 16:00,8.22,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
7/30/84 16:00,8.18,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
7/31/84 16:00,8.19,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
8/1/84 16:00,8.19,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
8/2/84 16:00,8.47,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
8/3/84 16:00,8.45,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
8/6/84 16:00,8.31,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
8/7/84 16:00,8.23,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
8/8/84 16:00,8.18,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
8/9/84 16:00,8.26,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
8/10/84 16:00,8.19,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
8/13/84 16:00,8.29,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
8/14/84 16:00,8.25,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
8/15/84 16:00,8.19,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
8/16/84 16:00,8.26,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
8/17/84 16:00,8.28,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
8/20/84 16:00,8.32,2768000000,1616000000,1152000000,0.416185,0,0,0,0,562000000,2178000000,-133000000,562000000,905000000,0.326951,591000000,0.213512,18000000,476000000,0.171965,145000000,331000000,0.119581,0.42,0.42,787000000,787000000
