Date,Close,revenue,costOfRevenue,grossProfit,grossProfitRatio,ResearchAndDevelopmentExpenses,GeneralAndAdministrativeExpenses,SellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,EBITDA,EBITDARatio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,EPS,EPSDiluted,weightedAverageShsOut,weightedAverageShsOutDil
2/9/06 16:00,27.13,15756000000,7364000000,8392000000,0.532622,0,3709000000,0,9620000000,6201000000,13565000000,464000000,2492000000,5113000000,0.324511,2191000000,0.139058,11000000,2157000000,0.1369,712000000,1445000000,0.091711,0.37,0.37,3902000000,3902000000
2/10/06 16:00,27.48,15756000000,7364000000,8392000000,0.532622,0,3709000000,0,9620000000,6201000000,13565000000,464000000,2492000000,5113000000,0.324511,2191000000,0.139058,11000000,2157000000,0.1369,712000000,1445000000,0.091711,0.37,0.37,3902000000,3902000000
2/13/06 16:00,27.65,15756000000,7364000000,8392000000,0.532622,0,3709000000,0,9620000000,6201000000,13565000000,464000000,2492000000,5113000000,0.324511,2191000000,0.139058,11000000,2157000000,0.1369,712000000,1445000000,0.091711,0.37,0.37,3902000000,3902000000
2/14/06 16:00,28.29,15756000000,7364000000,8392000000,0.532622,0,3709000000,0,9620000000,6201000000,13565000000,464000000,2492000000,5113000000,0.324511,2191000000,0.139058,11000000,2157000000,0.1369,712000000,1445000000,0.091711,0.37,0.37,3902000000,3902000000
2/15/06 16:00,28.32,15756000000,7364000000,8392000000,0.532622,0,3709000000,0,9620000000,6201000000,13565000000,464000000,2492000000,5113000000,0.324511,2191000000,0.139058,11000000,2157000000,0.1369,712000000,1445000000,0.091711,0.37,0.37,3902000000,3902000000
2/16/06 16:00,28.45,15756000000,7364000000,8392000000,0.532622,0,3709000000,0,9620000000,6201000000,13565000000,464000000,2492000000,5113000000,0.324511,2191000000,0.139058,11000000,2157000000,0.1369,712000000,1445000000,0.091711,0.37,0.37,3902000000,3902000000
2/17/06 16:00,28.28,15756000000,7364000000,8392000000,0.532622,0,3709000000,0,9620000000,6201000000,13565000000,464000000,2492000000,5113000000,0.324511,2191000000,0.139058,11000000,2157000000,0.1369,712000000,1445000000,0.091711,0.37,0.37,3902000000,3902000000
2/21/06 16:00,28.15,15756000000,7364000000,8392000000,0.532622,0,3709000000,0,9620000000,6201000000,13565000000,464000000,2492000000,5113000000,0.324511,2191000000,0.139058,11000000,2157000000,0.1369,712000000,1445000000,0.091711,0.37,0.37,3902000000,3902000000
2/22/06 16:00,28.25,15756000000,7364000000,8392000000,0.532622,0,3709000000,0,9620000000,6201000000,13565000000,464000000,2492000000,5113000000,0.324511,2191000000,0.139058,11000000,2157000000,0.1369,712000000,1445000000,0.091711,0.37,0.37,3902000000,3902000000
2/23/06 16:00,27.94,15756000000,7364000000,8392000000,0.532622,0,3709000000,0,9620000000,6201000000,13565000000,464000000,2492000000,5113000000,0.324511,2191000000,0.139058,11000000,2157000000,0.1369,712000000,1445000000,0.091711,0.37,0.37,3902000000,3902000000
2/24/06 16:00,27.57,15756000000,7364000000,8392000000,0.532622,0,3709000000,0,9620000000,6201000000,13565000000,464000000,2492000000,5113000000,0.324511,2191000000,0.139058,11000000,2157000000,0.1369,712000000,1445000000,0.091711,0.37,0.37,3902000000,3902000000
2/27/06 16:00,27.77,15756000000,7364000000,8392000000,0.532622,0,3709000000,0,9620000000,6201000000,13565000000,464000000,2492000000,5113000000,0.324511,2191000000,0.139058,11000000,2157000000,0.1369,712000000,1445000000,0.091711,0.37,0.37,3902000000,3902000000
2/28/06 16:00,27.59,15756000000,7364000000,8392000000,0.532622,0,3709000000,0,9620000000,6201000000,13565000000,464000000,2492000000,5113000000,0.324511,2191000000,0.139058,11000000,2157000000,0.1369,712000000,1445000000,0.091711,0.37,0.37,3902000000,3902000000
3/1/06 16:00,28.09,15756000000,7364000000,8392000000,0.532622,0,3709000000,0,9620000000,6201000000,13565000000,464000000,2492000000,5113000000,0.324511,2191000000,0.139058,11000000,2157000000,0.1369,712000000,1445000000,0.091711,0.37,0.37,3902000000,3902000000
3/2/06 16:00,28.28,15756000000,7364000000,8392000000,0.532622,0,3709000000,0,9620000000,6201000000,13565000000,464000000,2492000000,5113000000,0.324511,2191000000,0.139058,11000000,2157000000,0.1369,712000000,1445000000,0.091711,0.37,0.37,3902000000,3902000000
3/3/06 16:00,27.99,15756000000,7364000000,8392000000,0.532622,0,3709000000,0,9620000000,6201000000,13565000000,464000000,2492000000,5113000000,0.324511,2191000000,0.139058,11000000,2157000000,0.1369,712000000,1445000000,0.091711,0.37,0.37,3902000000,3902000000
3/6/06 16:00,27.02,15756000000,7364000000,8392000000,0.532622,0,3709000000,0,9620000000,6201000000,13565000000,464000000,2492000000,5113000000,0.324511,2191000000,0.139058,11000000,2157000000,0.1369,712000000,1445000000,0.091711,0.37,0.37,3902000000,3902000000
3/7/06 16:00,26.53,15756000000,7364000000,8392000000,0.532622,0,3709000000,0,9620000000,6201000000,13565000000,464000000,2492000000,5113000000,0.324511,2191000000,0.139058,11000000,2157000000,0.1369,712000000,1445000000,0.091711,0.37,0.37,3902000000,3902000000
3/8/06 16:00,26.79,15756000000,7364000000,8392000000,0.532622,0,3709000000,0,9620000000,6201000000,13565000000,464000000,2492000000,5113000000,0.324511,2191000000,0.139058,11000000,2157000000,0.1369,712000000,1445000000,0.091711,0.37,0.37,3902000000,3902000000
3/9/06 16:00,26.95,15756000000,7364000000,8392000000,0.532622,0,3709000000,0,9620000000,6201000000,13565000000,464000000,2492000000,5113000000,0.324511,2191000000,0.139058,11000000,2157000000,0.1369,712000000,1445000000,0.091711,0.37,0.37,3902000000,3902000000
3/10/06 16:00,27.23,15756000000,7364000000,8392000000,0.532622,0,3709000000,0,9620000000,6201000000,13565000000,464000000,2492000000,5113000000,0.324511,2191000000,0.139058,11000000,2157000000,0.1369,712000000,1445000000,0.091711,0.37,0.37,3902000000,3902000000
3/13/06 16:00,27.12,15756000000,7364000000,8392000000,0.532622,0,3709000000,0,9620000000,6201000000,13565000000,464000000,2492000000,5113000000,0.324511,2191000000,0.139058,11000000,2157000000,0.1369,712000000,1445000000,0.091711,0.37,0.37,3902000000,3902000000
3/14/06 16:00,27.32,15756000000,7364000000,8392000000,0.532622,0,3709000000,0,9620000000,6201000000,13565000000,464000000,2492000000,5113000000,0.324511,2191000000,0.139058,11000000,2157000000,0.1369,712000000,1445000000,0.091711,0.37,0.37,3902000000,3902000000
3/15/06 16:00,27.31,15756000000,7364000000,8392000000,0.532622,0,3709000000,0,9620000000,6201000000,13565000000,464000000,2492000000,5113000000,0.324511,2191000000,0.139058,11000000,2157000000,0.1369,712000000,1445000000,0.091711,0.37,0.37,3902000000,3902000000
3/16/06 16:00,27.11,15756000000,7364000000,8392000000,0.532622,0,3709000000,0,9620000000,6201000000,13565000000,464000000,2492000000,5113000000,0.324511,2191000000,0.139058,11000000,2157000000,0.1369,712000000,1445000000,0.091711,0.37,0.37,3902000000,3902000000
3/17/06 16:00,27,15756000000,7364000000,8392000000,0.532622,0,3709000000,0,9620000000,6201000000,13565000000,464000000,2492000000,5113000000,0.324511,2191000000,0.139058,11000000,2157000000,0.1369,712000000,1445000000,0.091711,0.37,0.37,3902000000,3902000000
3/20/06 16:00,26.82,15756000000,7364000000,8392000000,0.532622,0,3709000000,0,9620000000,6201000000,13565000000,464000000,2492000000,5113000000,0.324511,2191000000,0.139058,11000000,2157000000,0.1369,712000000,1445000000,0.091711,0.37,0.37,3902000000,3902000000
3/21/06 16:00,26.72,15756000000,7364000000,8392000000,0.532622,0,3709000000,0,9620000000,6201000000,13565000000,464000000,2492000000,5113000000,0.324511,2191000000,0.139058,11000000,2157000000,0.1369,712000000,1445000000,0.091711,0.37,0.37,3902000000,3902000000
3/22/06 16:00,26.92,15756000000,7364000000,8392000000,0.532622,0,3709000000,0,9620000000,6201000000,13565000000,464000000,2492000000,5113000000,0.324511,2191000000,0.139058,11000000,2157000000,0.1369,712000000,1445000000,0.091711,0.37,0.37,3902000000,3902000000
3/23/06 16:00,27,15756000000,7364000000,8392000000,0.532622,0,3709000000,0,9620000000,6201000000,13565000000,464000000,2492000000,5113000000,0.324511,2191000000,0.139058,11000000,2157000000,0.1369,712000000,1445000000,0.091711,0.37,0.37,3902000000,3902000000
3/24/06 16:00,27.37,15756000000,7364000000,8392000000,0.532622,0,3709000000,0,9620000000,6201000000,13565000000,464000000,2492000000,5113000000,0.324511,2191000000,0.139058,11000000,2157000000,0.1369,712000000,1445000000,0.091711,0.37,0.37,3902000000,3902000000
3/27/06 16:00,27.31,15756000000,7364000000,8392000000,0.532622,0,3709000000,0,9620000000,6201000000,13565000000,464000000,2492000000,5113000000,0.324511,2191000000,0.139058,11000000,2157000000,0.1369,712000000,1445000000,0.091711,0.37,0.37,3902000000,3902000000
3/28/06 16:00,27.02,15756000000,7364000000,8392000000,0.532622,0,3709000000,0,9620000000,6201000000,13565000000,464000000,2492000000,5113000000,0.324511,2191000000,0.139058,11000000,2157000000,0.1369,712000000,1445000000,0.091711,0.37,0.37,3902000000,3902000000
3/29/06 16:00,27.26,15756000000,7364000000,8392000000,0.532622,0,3709000000,0,9620000000,6201000000,13565000000,464000000,2492000000,5113000000,0.324511,2191000000,0.139058,11000000,2157000000,0.1369,712000000,1445000000,0.091711,0.37,0.37,3902000000,3902000000
3/30/06 16:00,27.02,15756000000,7364000000,8392000000,0.532622,0,3709000000,0,9620000000,6201000000,13565000000,464000000,2492000000,5113000000,0.324511,2191000000,0.139058,11000000,2157000000,0.1369,712000000,1445000000,0.091711,0.37,0.37,3902000000,3902000000
3/31/06 16:00,27.04,15756000000,7364000000,8392000000,0.532622,0,3709000000,0,9620000000,6201000000,13565000000,464000000,2492000000,5113000000,0.324511,2191000000,0.139058,11000000,2157000000,0.1369,712000000,1445000000,0.091711,0.37,0.37,3902000000,3902000000
4/3/06 16:00,26.95,15770000000,7163000000,8607000000,0.545783,0,3517000000,0,9414000000,6003000000,13166000000,472000000,2486000000,5655000000,0.358592,2604000000,0.165124,15000000,2697000000,0.171021,889000000,1808000000,0.114648,0.46,0.46,3905000000,3905000000
4/4/06 16:00,27.12,15770000000,7163000000,8607000000,0.545783,0,3517000000,0,9414000000,6003000000,13166000000,472000000,2486000000,5655000000,0.358592,2604000000,0.165124,15000000,2697000000,0.171021,889000000,1808000000,0.114648,0.46,0.46,3905000000,3905000000
4/5/06 16:00,27.09,15770000000,7163000000,8607000000,0.545783,0,3517000000,0,9414000000,6003000000,13166000000,472000000,2486000000,5655000000,0.358592,2604000000,0.165124,15000000,2697000000,0.171021,889000000,1808000000,0.114648,0.46,0.46,3905000000,3905000000
4/6/06 16:00,26.45,15770000000,7163000000,8607000000,0.545783,0,3517000000,0,9414000000,6003000000,13166000000,472000000,2486000000,5655000000,0.358592,2604000000,0.165124,15000000,2697000000,0.171021,889000000,1808000000,0.114648,0.46,0.46,3905000000,3905000000
4/7/06 16:00,26.16,15770000000,7163000000,8607000000,0.545783,0,3517000000,0,9414000000,6003000000,13166000000,472000000,2486000000,5655000000,0.358592,2604000000,0.165124,15000000,2697000000,0.171021,889000000,1808000000,0.114648,0.46,0.46,3905000000,3905000000
4/10/06 16:00,26.03,15770000000,7163000000,8607000000,0.545783,0,3517000000,0,9414000000,6003000000,13166000000,472000000,2486000000,5655000000,0.358592,2604000000,0.165124,15000000,2697000000,0.171021,889000000,1808000000,0.114648,0.46,0.46,3905000000,3905000000
4/11/06 16:00,25.78,15770000000,7163000000,8607000000,0.545783,0,3517000000,0,9414000000,6003000000,13166000000,472000000,2486000000,5655000000,0.358592,2604000000,0.165124,15000000,2697000000,0.171021,889000000,1808000000,0.114648,0.46,0.46,3905000000,3905000000
4/12/06 16:00,25.62,15770000000,7163000000,8607000000,0.545783,0,3517000000,0,9414000000,6003000000,13166000000,472000000,2486000000,5655000000,0.358592,2604000000,0.165124,15000000,2697000000,0.171021,889000000,1808000000,0.114648,0.46,0.46,3905000000,3905000000
4/13/06 16:00,25.58,15770000000,7163000000,8607000000,0.545783,0,3517000000,0,9414000000,6003000000,13166000000,472000000,2486000000,5655000000,0.358592,2604000000,0.165124,15000000,2697000000,0.171021,889000000,1808000000,0.114648,0.46,0.46,3905000000,3905000000
4/17/06 16:00,25.43,15770000000,7163000000,8607000000,0.545783,0,3517000000,0,9414000000,6003000000,13166000000,472000000,2486000000,5655000000,0.358592,2604000000,0.165124,15000000,2697000000,0.171021,889000000,1808000000,0.114648,0.46,0.46,3905000000,3905000000
4/18/06 16:00,25.94,15770000000,7163000000,8607000000,0.545783,0,3517000000,0,9414000000,6003000000,13166000000,472000000,2486000000,5655000000,0.358592,2604000000,0.165124,15000000,2697000000,0.171021,889000000,1808000000,0.114648,0.46,0.46,3905000000,3905000000
4/19/06 16:00,25.75,15770000000,7163000000,8607000000,0.545783,0,3517000000,0,9414000000,6003000000,13166000000,472000000,2486000000,5655000000,0.358592,2604000000,0.165124,15000000,2697000000,0.171021,889000000,1808000000,0.114648,0.46,0.46,3905000000,3905000000
4/20/06 16:00,25.34,15770000000,7163000000,8607000000,0.545783,0,3517000000,0,9414000000,6003000000,13166000000,472000000,2486000000,5655000000,0.358592,2604000000,0.165124,15000000,2697000000,0.171021,889000000,1808000000,0.114648,0.46,0.46,3905000000,3905000000
4/21/06 16:00,25.35,15770000000,7163000000,8607000000,0.545783,0,3517000000,0,9414000000,6003000000,13166000000,472000000,2486000000,5655000000,0.358592,2604000000,0.165124,15000000,2697000000,0.171021,889000000,1808000000,0.114648,0.46,0.46,3905000000,3905000000
4/24/06 16:00,25.53,15770000000,7163000000,8607000000,0.545783,0,3517000000,0,9414000000,6003000000,13166000000,472000000,2486000000,5655000000,0.358592,2604000000,0.165124,15000000,2697000000,0.171021,889000000,1808000000,0.114648,0.46,0.46,3905000000,3905000000
4/25/06 16:00,25.6,15770000000,7163000000,8607000000,0.545783,0,3517000000,0,9414000000,6003000000,13166000000,472000000,2486000000,5655000000,0.358592,2604000000,0.165124,15000000,2697000000,0.171021,889000000,1808000000,0.114648,0.46,0.46,3905000000,3905000000
4/26/06 16:00,26.16,15770000000,7163000000,8607000000,0.545783,0,3517000000,0,9414000000,6003000000,13166000000,472000000,2486000000,5655000000,0.358592,2604000000,0.165124,15000000,2697000000,0.171021,889000000,1808000000,0.114648,0.46,0.46,3905000000,3905000000
4/27/06 16:00,26.38,15770000000,7163000000,8607000000,0.545783,0,3517000000,0,9414000000,6003000000,13166000000,472000000,2486000000,5655000000,0.358592,2604000000,0.165124,15000000,2697000000,0.171021,889000000,1808000000,0.114648,0.46,0.46,3905000000,3905000000
4/28/06 16:00,26.21,15770000000,7163000000,8607000000,0.545783,0,3517000000,0,9414000000,6003000000,13166000000,472000000,2486000000,5655000000,0.358592,2604000000,0.165124,15000000,2697000000,0.171021,889000000,1808000000,0.114648,0.46,0.46,3905000000,3905000000
5/1/06 16:00,26.16,15770000000,7163000000,8607000000,0.545783,0,3517000000,0,9414000000,6003000000,13166000000,472000000,2486000000,5655000000,0.358592,2604000000,0.165124,15000000,2697000000,0.171021,889000000,1808000000,0.114648,0.46,0.46,3905000000,3905000000
5/2/06 16:00,26.16,15770000000,7163000000,8607000000,0.545783,0,3517000000,0,9414000000,6003000000,13166000000,472000000,2486000000,5655000000,0.358592,2604000000,0.165124,15000000,2697000000,0.171021,889000000,1808000000,0.114648,0.46,0.46,3905000000,3905000000
5/3/06 16:00,25.99,15770000000,7163000000,8607000000,0.545783,0,3517000000,0,9414000000,6003000000,13166000000,472000000,2486000000,5655000000,0.358592,2604000000,0.165124,15000000,2697000000,0.171021,889000000,1808000000,0.114648,0.46,0.46,3905000000,3905000000
5/4/06 16:00,25.92,15770000000,7163000000,8607000000,0.545783,0,3517000000,0,9414000000,6003000000,13166000000,472000000,2486000000,5655000000,0.358592,2604000000,0.165124,15000000,2697000000,0.171021,889000000,1808000000,0.114648,0.46,0.46,3905000000,3905000000
5/5/06 16:00,25.97,15770000000,7163000000,8607000000,0.545783,0,3517000000,0,9414000000,6003000000,13166000000,472000000,2486000000,5655000000,0.358592,2604000000,0.165124,15000000,2697000000,0.171021,889000000,1808000000,0.114648,0.46,0.46,3905000000,3905000000
5/8/06 16:00,26.14,15770000000,7163000000,8607000000,0.545783,0,3517000000,0,9414000000,6003000000,13166000000,472000000,2486000000,5655000000,0.358592,2604000000,0.165124,15000000,2697000000,0.171021,889000000,1808000000,0.114648,0.46,0.46,3905000000,3905000000
5/9/06 16:00,26.31,15770000000,7163000000,8607000000,0.545783,0,3517000000,0,9414000000,6003000000,13166000000,472000000,2486000000,5655000000,0.358592,2604000000,0.165124,15000000,2697000000,0.171021,889000000,1808000000,0.114648,0.46,0.46,3905000000,3905000000
5/10/06 16:00,26.17,15770000000,7163000000,8607000000,0.545783,0,3517000000,0,9414000000,6003000000,13166000000,472000000,2486000000,5655000000,0.358592,2604000000,0.165124,15000000,2697000000,0.171021,889000000,1808000000,0.114648,0.46,0.46,3905000000,3905000000
5/11/06 16:00,26.11,15770000000,7163000000,8607000000,0.545783,0,3517000000,0,9414000000,6003000000,13166000000,472000000,2486000000,5655000000,0.358592,2604000000,0.165124,15000000,2697000000,0.171021,889000000,1808000000,0.114648,0.46,0.46,3905000000,3905000000
5/12/06 16:00,25.62,15770000000,7163000000,8607000000,0.545783,0,3517000000,0,9414000000,6003000000,13166000000,472000000,2486000000,5655000000,0.358592,2604000000,0.165124,15000000,2697000000,0.171021,889000000,1808000000,0.114648,0.46,0.46,3905000000,3905000000
5/15/06 16:00,25.79,15770000000,7163000000,8607000000,0.545783,0,3517000000,0,9414000000,6003000000,13166000000,472000000,2486000000,5655000000,0.358592,2604000000,0.165124,15000000,2697000000,0.171021,889000000,1808000000,0.114648,0.46,0.46,3905000000,3905000000
5/16/06 16:00,25.77,15770000000,7163000000,8607000000,0.545783,0,3517000000,0,9414000000,6003000000,13166000000,472000000,2486000000,5655000000,0.358592,2604000000,0.165124,15000000,2697000000,0.171021,889000000,1808000000,0.114648,0.46,0.46,3905000000,3905000000
5/17/06 16:00,25.1,15770000000,7163000000,8607000000,0.545783,0,3517000000,0,9414000000,6003000000,13166000000,472000000,2486000000,5655000000,0.358592,2604000000,0.165124,15000000,2697000000,0.171021,889000000,1808000000,0.114648,0.46,0.46,3905000000,3905000000
5/18/06 16:00,24.74,15770000000,7163000000,8607000000,0.545783,0,3517000000,0,9414000000,6003000000,13166000000,472000000,2486000000,5655000000,0.358592,2604000000,0.165124,15000000,2697000000,0.171021,889000000,1808000000,0.114648,0.46,0.46,3905000000,3905000000
