Date,Close,revenue,costOfRevenue,grossProfit,grossProfitRatio,ResearchAndDevelopmentExpenses,GeneralAndAdministrativeExpenses,SellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,EBITDA,EBITDARatio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,EPS,EPSDiluted,weightedAverageShsOut,weightedAverageShsOutDil
11/14/90 16:00,4.13,10065000000,6259000000,3806000000,0.378142,0,3349000000,0,0,9608000000,0,6259000000,307000000,7023000000,0,457000000,0,0,457000000,0,70000000,387000000,0,0.19,0.19,1735000000,1735000000
11/15/90 16:00,4,10065000000,6259000000,3806000000,0.378142,0,3349000000,0,0,9608000000,0,6259000000,307000000,7023000000,0,457000000,0,0,457000000,0,70000000,387000000,0,0.19,0.19,1735000000,1735000000
11/16/90 16:00,4.08,10065000000,6259000000,3806000000,0.378142,0,3349000000,0,0,9608000000,0,6259000000,307000000,7023000000,0,457000000,0,0,457000000,0,70000000,387000000,0,0.19,0.19,1735000000,1735000000
11/19/90 16:00,4.17,10065000000,6259000000,3806000000,0.378142,0,3349000000,0,0,9608000000,0,6259000000,307000000,7023000000,0,457000000,0,0,457000000,0,70000000,387000000,0,0.19,0.19,1735000000,1735000000
11/20/90 16:00,3.92,10065000000,6259000000,3806000000,0.378142,0,3349000000,0,0,9608000000,0,6259000000,307000000,7023000000,0,457000000,0,0,457000000,0,70000000,387000000,0,0.19,0.19,1735000000,1735000000
11/21/90 16:00,3.88,10065000000,6259000000,3806000000,0.378142,0,3349000000,0,0,9608000000,0,6259000000,307000000,7023000000,0,457000000,0,0,457000000,0,70000000,387000000,0,0.19,0.19,1735000000,1735000000
11/23/90 16:00,3.79,10065000000,6259000000,3806000000,0.378142,0,3349000000,0,0,9608000000,0,6259000000,307000000,7023000000,0,457000000,0,0,457000000,0,70000000,387000000,0,0.19,0.19,1735000000,1735000000
11/26/90 16:00,3.92,10065000000,6259000000,3806000000,0.378142,0,3349000000,0,0,9608000000,0,6259000000,307000000,7023000000,0,457000000,0,0,457000000,0,70000000,387000000,0,0.19,0.19,1735000000,1735000000
11/27/90 16:00,3.92,10065000000,6259000000,3806000000,0.378142,0,3349000000,0,0,9608000000,0,6259000000,307000000,7023000000,0,457000000,0,0,457000000,0,70000000,387000000,0,0.19,0.19,1735000000,1735000000
11/28/90 16:00,3.79,10065000000,6259000000,3806000000,0.378142,0,3349000000,0,0,9608000000,0,6259000000,307000000,7023000000,0,457000000,0,0,457000000,0,70000000,387000000,0,0.19,0.19,1735000000,1735000000
11/29/90 16:00,3.67,10065000000,6259000000,3806000000,0.378142,0,3349000000,0,0,9608000000,0,6259000000,307000000,7023000000,0,457000000,0,0,457000000,0,70000000,387000000,0,0.19,0.19,1735000000,1735000000
11/30/90 16:00,3.79,10065000000,6259000000,3806000000,0.378142,0,3349000000,0,0,9608000000,0,6259000000,307000000,7023000000,0,457000000,0,0,457000000,0,70000000,387000000,0,0.19,0.19,1735000000,1735000000
12/3/90 16:00,4,10065000000,6259000000,3806000000,0.378142,0,3349000000,0,0,9608000000,0,6259000000,307000000,7023000000,0,457000000,0,0,457000000,0,70000000,387000000,0,0.19,0.19,1735000000,1735000000
12/4/90 16:00,4.17,10065000000,6259000000,3806000000,0.378142,0,3349000000,0,0,9608000000,0,6259000000,307000000,7023000000,0,457000000,0,0,457000000,0,70000000,387000000,0,0.19,0.19,1735000000,1735000000
12/5/90 16:00,4.5,10065000000,6259000000,3806000000,0.378142,0,3349000000,0,0,9608000000,0,6259000000,307000000,7023000000,0,457000000,0,0,457000000,0,70000000,387000000,0,0.19,0.19,1735000000,1735000000
12/6/90 16:00,4.42,10065000000,6259000000,3806000000,0.378142,0,3349000000,0,0,9608000000,0,6259000000,307000000,7023000000,0,457000000,0,0,457000000,0,70000000,387000000,0,0.19,0.19,1735000000,1735000000
12/7/90 16:00,4.42,10065000000,6259000000,3806000000,0.378142,0,3349000000,0,0,9608000000,0,6259000000,307000000,7023000000,0,457000000,0,0,457000000,0,70000000,387000000,0,0.19,0.19,1735000000,1735000000
12/10/90 16:00,4.29,10065000000,6259000000,3806000000,0.378142,0,3349000000,0,0,9608000000,0,6259000000,307000000,7023000000,0,457000000,0,0,457000000,0,70000000,387000000,0,0.19,0.19,1735000000,1735000000
12/11/90 16:00,4.21,10065000000,6259000000,3806000000,0.378142,0,3349000000,0,0,9608000000,0,6259000000,307000000,7023000000,0,457000000,0,0,457000000,0,70000000,387000000,0,0.19,0.19,1735000000,1735000000
12/12/90 16:00,4.25,10065000000,6259000000,3806000000,0.378142,0,3349000000,0,0,9608000000,0,6259000000,307000000,7023000000,0,457000000,0,0,457000000,0,70000000,387000000,0,0.19,0.19,1735000000,1735000000
12/13/90 16:00,4.13,10065000000,6259000000,3806000000,0.378142,0,3349000000,0,0,9608000000,0,6259000000,307000000,7023000000,0,457000000,0,0,457000000,0,70000000,387000000,0,0.19,0.19,1735000000,1735000000
12/14/90 16:00,3.96,10065000000,6259000000,3806000000,0.378142,0,3349000000,0,0,9608000000,0,6259000000,307000000,7023000000,0,457000000,0,0,457000000,0,70000000,387000000,0,0.19,0.19,1735000000,1735000000
12/17/90 16:00,3.67,10065000000,6259000000,3806000000,0.378142,0,3349000000,0,0,9608000000,0,6259000000,307000000,7023000000,0,457000000,0,0,457000000,0,70000000,387000000,0,0.19,0.19,1735000000,1735000000
12/18/90 16:00,3.88,10065000000,6259000000,3806000000,0.378142,0,3349000000,0,0,9608000000,0,6259000000,307000000,7023000000,0,457000000,0,0,457000000,0,70000000,387000000,0,0.19,0.19,1735000000,1735000000
12/19/90 16:00,3.92,10065000000,6259000000,3806000000,0.378142,0,3349000000,0,0,9608000000,0,6259000000,307000000,7023000000,0,457000000,0,0,457000000,0,70000000,387000000,0,0.19,0.19,1735000000,1735000000
12/20/90 16:00,3.96,10065000000,6259000000,3806000000,0.378142,0,3349000000,0,0,9608000000,0,6259000000,307000000,7023000000,0,457000000,0,0,457000000,0,70000000,387000000,0,0.19,0.19,1735000000,1735000000
12/21/90 16:00,3.79,10065000000,6259000000,3806000000,0.378142,0,3349000000,0,0,9608000000,0,6259000000,307000000,7023000000,0,457000000,0,0,457000000,0,70000000,387000000,0,0.19,0.19,1735000000,1735000000
12/24/90 16:00,3.75,10065000000,6259000000,3806000000,0.378142,0,3349000000,0,0,9608000000,0,6259000000,307000000,7023000000,0,457000000,0,0,457000000,0,70000000,387000000,0,0.19,0.19,1735000000,1735000000
12/26/90 16:00,3.79,10065000000,6259000000,3806000000,0.378142,0,3349000000,0,0,9608000000,0,6259000000,307000000,7023000000,0,457000000,0,0,457000000,0,70000000,387000000,0,0.19,0.19,1735000000,1735000000
12/27/90 16:00,3.71,10065000000,6259000000,3806000000,0.378142,0,3349000000,0,0,9608000000,0,6259000000,307000000,7023000000,0,457000000,0,0,457000000,0,70000000,387000000,0,0.19,0.19,1735000000,1735000000
12/28/90 16:00,3.63,10065000000,6259000000,3806000000,0.378142,0,3349000000,0,0,9608000000,0,6259000000,307000000,7023000000,0,457000000,0,0,457000000,0,70000000,387000000,0,0.19,0.19,1735000000,1735000000
12/31/90 16:00,3.58,10065000000,6259000000,3806000000,0.378142,0,3349000000,0,0,9608000000,0,6259000000,307000000,7023000000,0,457000000,0,0,457000000,0,70000000,387000000,0,0.19,0.19,1735000000,1735000000
1/2/91 16:00,3.75,9477000000,5494000000,3983000000,0.420281,0,3246000000,0,0,8740000000,0,5494000000,115000000,6346000000,0,737000000,0,0,737000000,0,166000000,571000000,0,0.31,0.31,1661000000,1661000000
1/3/91 16:00,3.75,9477000000,5494000000,3983000000,0.420281,0,3246000000,0,0,8740000000,0,5494000000,115000000,6346000000,0,737000000,0,0,737000000,0,166000000,571000000,0,0.31,0.31,1661000000,1661000000
1/4/91 16:00,3.79,9477000000,5494000000,3983000000,0.420281,0,3246000000,0,0,8740000000,0,5494000000,115000000,6346000000,0,737000000,0,0,737000000,0,166000000,571000000,0,0.31,0.31,1661000000,1661000000
1/7/91 16:00,3.63,9477000000,5494000000,3983000000,0.420281,0,3246000000,0,0,8740000000,0,5494000000,115000000,6346000000,0,737000000,0,0,737000000,0,166000000,571000000,0,0.31,0.31,1661000000,1661000000
1/8/91 16:00,3.63,9477000000,5494000000,3983000000,0.420281,0,3246000000,0,0,8740000000,0,5494000000,115000000,6346000000,0,737000000,0,0,737000000,0,166000000,571000000,0,0.31,0.31,1661000000,1661000000
1/9/91 16:00,3.5,9477000000,5494000000,3983000000,0.420281,0,3246000000,0,0,8740000000,0,5494000000,115000000,6346000000,0,737000000,0,0,737000000,0,166000000,571000000,0,0.31,0.31,1661000000,1661000000
1/10/91 16:00,3.58,9477000000,5494000000,3983000000,0.420281,0,3246000000,0,0,8740000000,0,5494000000,115000000,6346000000,0,737000000,0,0,737000000,0,166000000,571000000,0,0.31,0.31,1661000000,1661000000
1/11/91 16:00,3.67,9477000000,5494000000,3983000000,0.420281,0,3246000000,0,0,8740000000,0,5494000000,115000000,6346000000,0,737000000,0,0,737000000,0,166000000,571000000,0,0.31,0.31,1661000000,1661000000
1/14/91 16:00,3.54,9477000000,5494000000,3983000000,0.420281,0,3246000000,0,0,8740000000,0,5494000000,115000000,6346000000,0,737000000,0,0,737000000,0,166000000,571000000,0,0.31,0.31,1661000000,1661000000
1/15/91 16:00,3.63,9477000000,5494000000,3983000000,0.420281,0,3246000000,0,0,8740000000,0,5494000000,115000000,6346000000,0,737000000,0,0,737000000,0,166000000,571000000,0,0.31,0.31,1661000000,1661000000
1/16/91 16:00,3.67,9477000000,5494000000,3983000000,0.420281,0,3246000000,0,0,8740000000,0,5494000000,115000000,6346000000,0,737000000,0,0,737000000,0,166000000,571000000,0,0.31,0.31,1661000000,1661000000
1/17/91 16:00,3.67,9477000000,5494000000,3983000000,0.420281,0,3246000000,0,0,8740000000,0,5494000000,115000000,6346000000,0,737000000,0,0,737000000,0,166000000,571000000,0,0.31,0.31,1661000000,1661000000
1/18/91 16:00,3.71,9477000000,5494000000,3983000000,0.420281,0,3246000000,0,0,8740000000,0,5494000000,115000000,6346000000,0,737000000,0,0,737000000,0,166000000,571000000,0,0.31,0.31,1661000000,1661000000
1/21/91 16:00,3.92,9477000000,5494000000,3983000000,0.420281,0,3246000000,0,0,8740000000,0,5494000000,115000000,6346000000,0,737000000,0,0,737000000,0,166000000,571000000,0,0.31,0.31,1661000000,1661000000
1/22/91 16:00,4.17,9477000000,5494000000,3983000000,0.420281,0,3246000000,0,0,8740000000,0,5494000000,115000000,6346000000,0,737000000,0,0,737000000,0,166000000,571000000,0,0.31,0.31,1661000000,1661000000
1/23/91 16:00,4.21,9477000000,5494000000,3983000000,0.420281,0,3246000000,0,0,8740000000,0,5494000000,115000000,6346000000,0,737000000,0,0,737000000,0,166000000,571000000,0,0.31,0.31,1661000000,1661000000
1/24/91 16:00,4.17,9477000000,5494000000,3983000000,0.420281,0,3246000000,0,0,8740000000,0,5494000000,115000000,6346000000,0,737000000,0,0,737000000,0,166000000,571000000,0,0.31,0.31,1661000000,1661000000
1/25/91 16:00,4.42,9477000000,5494000000,3983000000,0.420281,0,3246000000,0,0,8740000000,0,5494000000,115000000,6346000000,0,737000000,0,0,737000000,0,166000000,571000000,0,0.31,0.31,1661000000,1661000000
1/28/91 16:00,4.42,9477000000,5494000000,3983000000,0.420281,0,3246000000,0,0,8740000000,0,5494000000,115000000,6346000000,0,737000000,0,0,737000000,0,166000000,571000000,0,0.31,0.31,1661000000,1661000000
1/29/91 16:00,4.46,9477000000,5494000000,3983000000,0.420281,0,3246000000,0,0,8740000000,0,5494000000,115000000,6346000000,0,737000000,0,0,737000000,0,166000000,571000000,0,0.31,0.31,1661000000,1661000000
1/30/91 16:00,4.33,9477000000,5494000000,3983000000,0.420281,0,3246000000,0,0,8740000000,0,5494000000,115000000,6346000000,0,737000000,0,0,737000000,0,166000000,571000000,0,0.31,0.31,1661000000,1661000000
1/31/91 16:00,4.38,9477000000,5494000000,3983000000,0.420281,0,3246000000,0,0,8740000000,0,5494000000,115000000,6346000000,0,737000000,0,0,737000000,0,166000000,571000000,0,0.31,0.31,1661000000,1661000000
2/1/91 16:00,4.54,9477000000,5494000000,3983000000,0.420281,0,3246000000,0,0,8740000000,0,5494000000,115000000,6346000000,0,737000000,0,0,737000000,0,166000000,571000000,0,0.31,0.31,1661000000,1661000000
2/4/91 16:00,5.17,9477000000,5494000000,3983000000,0.420281,0,3246000000,0,0,8740000000,0,5494000000,115000000,6346000000,0,737000000,0,0,737000000,0,166000000,571000000,0,0.31,0.31,1661000000,1661000000
2/5/91 16:00,5.13,9477000000,5494000000,3983000000,0.420281,0,3246000000,0,0,8740000000,0,5494000000,115000000,6346000000,0,737000000,0,0,737000000,0,166000000,571000000,0,0.31,0.31,1661000000,1661000000
2/6/91 16:00,5.13,9477000000,5494000000,3983000000,0.420281,0,3246000000,0,0,8740000000,0,5494000000,115000000,6346000000,0,737000000,0,0,737000000,0,166000000,571000000,0,0.31,0.31,1661000000,1661000000
2/7/91 16:00,5.17,9477000000,5494000000,3983000000,0.420281,0,3246000000,0,0,8740000000,0,5494000000,115000000,6346000000,0,737000000,0,0,737000000,0,166000000,571000000,0,0.31,0.31,1661000000,1661000000
2/8/91 16:00,5.29,9477000000,5494000000,3983000000,0.420281,0,3246000000,0,0,8740000000,0,5494000000,115000000,6346000000,0,737000000,0,0,737000000,0,166000000,571000000,0,0.31,0.31,1661000000,1661000000
2/11/91 16:00,5.79,9477000000,5494000000,3983000000,0.420281,0,3246000000,0,0,8740000000,0,5494000000,115000000,6346000000,0,737000000,0,0,737000000,0,166000000,571000000,0,0.31,0.31,1661000000,1661000000
2/12/91 16:00,5.71,9477000000,5494000000,3983000000,0.420281,0,3246000000,0,0,8740000000,0,5494000000,115000000,6346000000,0,737000000,0,0,737000000,0,166000000,571000000,0,0.31,0.31,1661000000,1661000000
2/13/91 16:00,5.92,9477000000,5494000000,3983000000,0.420281,0,3246000000,0,0,8740000000,0,5494000000,115000000,6346000000,0,737000000,0,0,737000000,0,166000000,571000000,0,0.31,0.31,1661000000,1661000000
2/14/91 16:00,5.67,9477000000,5494000000,3983000000,0.420281,0,3246000000,0,0,8740000000,0,5494000000,115000000,6346000000,0,737000000,0,0,737000000,0,166000000,571000000,0,0.31,0.31,1661000000,1661000000
2/15/91 16:00,5.79,9477000000,5494000000,3983000000,0.420281,0,3246000000,0,0,8740000000,0,5494000000,115000000,6346000000,0,737000000,0,0,737000000,0,166000000,571000000,0,0.31,0.31,1661000000,1661000000
2/19/91 16:00,5.67,9477000000,5494000000,3983000000,0.420281,0,3246000000,0,0,8740000000,0,5494000000,115000000,6346000000,0,737000000,0,0,737000000,0,166000000,571000000,0,0.31,0.31,1661000000,1661000000
2/20/91 16:00,5.42,9477000000,5494000000,3983000000,0.420281,0,3246000000,0,0,8740000000,0,5494000000,115000000,6346000000,0,737000000,0,0,737000000,0,166000000,571000000,0,0.31,0.31,1661000000,1661000000
2/21/91 16:00,5.33,9477000000,5494000000,3983000000,0.420281,0,3246000000,0,0,8740000000,0,5494000000,115000000,6346000000,0,737000000,0,0,737000000,0,166000000,571000000,0,0.31,0.31,1661000000,1661000000
2/22/91 16:00,5.5,9477000000,5494000000,3983000000,0.420281,0,3246000000,0,0,8740000000,0,5494000000,115000000,6346000000,0,737000000,0,0,737000000,0,166000000,571000000,0,0.31,0.31,1661000000,1661000000
2/25/91 16:00,5.5,9477000000,5494000000,3983000000,0.420281,0,3246000000,0,0,8740000000,0,5494000000,115000000,6346000000,0,737000000,0,0,737000000,0,166000000,571000000,0,0.31,0.31,1661000000,1661000000
2/26/91 16:00,5.5,9477000000,5494000000,3983000000,0.420281,0,3246000000,0,0,8740000000,0,5494000000,115000000,6346000000,0,737000000,0,0,737000000,0,166000000,571000000,0,0.31,0.31,1661000000,1661000000
2/27/91 16:00,5.54,9477000000,5494000000,3983000000,0.420281,0,3246000000,0,0,8740000000,0,5494000000,115000000,6346000000,0,737000000,0,0,737000000,0,166000000,571000000,0,0.31,0.31,1661000000,1661000000
2/28/91 16:00,5.5,9477000000,5494000000,3983000000,0.420281,0,3246000000,0,0,8740000000,0,5494000000,115000000,6346000000,0,737000000,0,0,737000000,0,166000000,571000000,0,0.31,0.31,1661000000,1661000000
3/1/91 16:00,5.75,9477000000,5494000000,3983000000,0.420281,0,3246000000,0,0,8740000000,0,5494000000,115000000,6346000000,0,737000000,0,0,737000000,0,166000000,571000000,0,0.31,0.31,1661000000,1661000000
3/4/91 16:00,5.71,9477000000,5494000000,3983000000,0.420281,0,3246000000,0,0,8740000000,0,5494000000,115000000,6346000000,0,737000000,0,0,737000000,0,166000000,571000000,0,0.31,0.31,1661000000,1661000000
3/5/91 16:00,5.92,9477000000,5494000000,3983000000,0.420281,0,3246000000,0,0,8740000000,0,5494000000,115000000,6346000000,0,737000000,0,0,737000000,0,166000000,571000000,0,0.31,0.31,1661000000,1661000000
3/6/91 16:00,6,9477000000,5494000000,3983000000,0.420281,0,3246000000,0,0,8740000000,0,5494000000,115000000,6346000000,0,737000000,0,0,737000000,0,166000000,571000000,0,0.31,0.31,1661000000,1661000000
3/7/91 16:00,6,9477000000,5494000000,3983000000,0.420281,0,3246000000,0,0,8740000000,0,5494000000,115000000,6346000000,0,737000000,0,0,737000000,0,166000000,571000000,0,0.31,0.31,1661000000,1661000000
3/8/91 16:00,5.92,9477000000,5494000000,3983000000,0.420281,0,3246000000,0,0,8740000000,0,5494000000,115000000,6346000000,0,737000000,0,0,737000000,0,166000000,571000000,0,0.31,0.31,1661000000,1661000000
3/11/91 16:00,5.96,9477000000,5494000000,3983000000,0.420281,0,3246000000,0,0,8740000000,0,5494000000,115000000,6346000000,0,737000000,0,0,737000000,0,166000000,571000000,0,0.31,0.31,1661000000,1661000000
3/12/91 16:00,5.75,9477000000,5494000000,3983000000,0.420281,0,3246000000,0,0,8740000000,0,5494000000,115000000,6346000000,0,737000000,0,0,737000000,0,166000000,571000000,0,0.31,0.31,1661000000,1661000000
3/13/91 16:00,5.83,9477000000,5494000000,3983000000,0.420281,0,3246000000,0,0,8740000000,0,5494000000,115000000,6346000000,0,737000000,0,0,737000000,0,166000000,571000000,0,0.31,0.31,1661000000,1661000000
3/14/91 16:00,5.79,9477000000,5494000000,3983000000,0.420281,0,3246000000,0,0,8740000000,0,5494000000,115000000,6346000000,0,737000000,0,0,737000000,0,166000000,571000000,0,0.31,0.31,1661000000,1661000000
3/15/91 16:00,5.75,9477000000,5494000000,3983000000,0.420281,0,3246000000,0,0,8740000000,0,5494000000,115000000,6346000000,0,737000000,0,0,737000000,0,166000000,571000000,0,0.31,0.31,1661000000,1661000000
3/18/91 16:00,5.79,9477000000,5494000000,3983000000,0.420281,0,3246000000,0,0,8740000000,0,5494000000,115000000,6346000000,0,737000000,0,0,737000000,0,166000000,571000000,0,0.31,0.31,1661000000,1661000000
3/19/91 16:00,5.75,9477000000,5494000000,3983000000,0.420281,0,3246000000,0,0,8740000000,0,5494000000,115000000,6346000000,0,737000000,0,0,737000000,0,166000000,571000000,0,0.31,0.31,1661000000,1661000000
3/20/91 16:00,5.54,9477000000,5494000000,3983000000,0.420281,0,3246000000,0,0,8740000000,0,5494000000,115000000,6346000000,0,737000000,0,0,737000000,0,166000000,571000000,0,0.31,0.31,1661000000,1661000000
3/21/91 16:00,5.33,9477000000,5494000000,3983000000,0.420281,0,3246000000,0,0,8740000000,0,5494000000,115000000,6346000000,0,737000000,0,0,737000000,0,166000000,571000000,0,0.31,0.31,1661000000,1661000000
3/22/91 16:00,5.13,9477000000,5494000000,3983000000,0.420281,0,3246000000,0,0,8740000000,0,5494000000,115000000,6346000000,0,737000000,0,0,737000000,0,166000000,571000000,0,0.31,0.31,1661000000,1661000000
3/25/91 16:00,5.33,9477000000,5494000000,3983000000,0.420281,0,3246000000,0,0,8740000000,0,5494000000,115000000,6346000000,0,737000000,0,0,737000000,0,166000000,571000000,0,0.31,0.31,1661000000,1661000000
3/26/91 16:00,5.67,9477000000,5494000000,3983000000,0.420281,0,3246000000,0,0,8740000000,0,5494000000,115000000,6346000000,0,737000000,0,0,737000000,0,166000000,571000000,0,0.31,0.31,1661000000,1661000000
3/27/91 16:00,5.71,9477000000,5494000000,3983000000,0.420281,0,3246000000,0,0,8740000000,0,5494000000,115000000,6346000000,0,737000000,0,0,737000000,0,166000000,571000000,0,0.31,0.31,1661000000,1661000000
3/28/91 16:00,5.79,9477000000,5494000000,3983000000,0.420281,0,3246000000,0,0,8740000000,0,5494000000,115000000,6346000000,0,737000000,0,0,737000000,0,166000000,571000000,0,0.31,0.31,1661000000,1661000000
3/31/91 16:00,5.79,9477000000,5494000000,3983000000,0.420281,0,3246000000,0,0,8740000000,0,5494000000,115000000,6346000000,0,737000000,0,0,737000000,0,166000000,571000000,0,0.31,0.31,1661000000,1661000000
4/1/91 16:00,5.5,8792000000,4833000000,3959000000,0.450296,0,3296000000,0,0,8129000000,0,4833000000,282000000,5778000000,0,663000000,0,0,663000000,0,116000000,547000000,0,0.29,0.29,1679000000,1679000000
